transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000000213,AN-C000003,100000003,1,3,3,1,2025-02-16 08:19:27.000,Northern|Tamale,DEV-002609,489.21
ANTX-000000214,AN-C000003,100000003,1,1,1,1,2025-02-10 12:14:08.000,Northern|Tamale,DEV-002609,2810.48
ANTX-000000215,AN-C000003,100000003,1,2,4,1,2025-02-02 03:13:06.000,Northern|Tamale,DEV-002609,273.88
ANTX-000000216,AN-C000003,100000003,1,2,5,1,2025-02-08 06:25:18.000,Northern|Tamale,DEV-002609,1104.54
ANTX-000000217,AN-C000003,100000003,1,1,5,1,2025-02-07 08:46:24.000,Northern|Tamale,DEV-002609,260.66
ANTX-000000218,AN-C000003,100000003,1,3,1,1,2025-02-17 10:48:09.000,Northern|Tamale,DEV-002609,124.31
ANTX-000000219,AN-C000003,100000003,1,1,2,1,2025-02-22 11:59:17.000,Northern|Tamale,DEV-002609,1564.28
ANTX-000000220,AN-C000003,100000003,1,2,1,1,2025-02-15 05:40:49.000,Northern|Tamale,DEV-002609,1682.88
ANTX-000000221,AN-C000003,100000003,1,4,7,1,2025-02-09 16:54:00.000,Northern|Tamale,DEV-002609,7362.53
ANTX-000000222,AN-C000003,100000003,1,2,6,1,2025-02-12 19:27:39.000,Northern|Tamale,DEV-002609,320.21
ANTX-000000223,AN-C000003,100000003,1,1,8,1,2025-02-19 06:04:06.000,Northern|Tamale,DEV-002609,1511.05
ANTX-000000224,AN-C000003,100000003,1,2,1,1,2025-02-07 13:28:58.000,Northern|Tamale,DEV-002609,2264.46
ANTX-000000225,AN-C000003,100000003,1,4,2,1,2025-02-21 23:19:42.000,Northern|Tamale,DEV-002609,537.6
ANTX-000000226,AN-C000003,100000003,1,2,1,1,2025-02-19 18:11:13.000,Northern|Tamale,DEV-002609,494.91
ANTX-000000227,AN-C000003,100000003,2,2,6,1,2025-02-25 16:35:49.000,Northern|Tamale,DEV-002609,4957.83
ANTX-000000228,AN-C000003,100000003,1,2,6,1,2025-02-17 16:21:12.000,Northern|Tamale,DEV-002609,5454.71
ANTX-000000229,AN-C000003,100000003,1,4,7,1,2025-02-03 17:41:18.000,Northern|Tamale,DEV-002609,8826.6
ANTX-000000230,AN-C000003,100000003,1,3,7,1,2025-02-08 19:35:48.000,Northern|Tamale,DEV-002609,124.07
ANTX-000000231,AN-C000003,100000003,1,2,7,1,2025-02-24 11:59:10.000,Northern|Tamale,DEV-002609,4107.94
ANTX-000000232,AN-C000003,100000003,1,4,1,1,2025-02-25 09:53:37.000,Northern|Tamale,DEV-002609,2148.7
ANTX-000000233,AN-C000003,100000003,1,1,4,1,2025-02-14 14:27:36.000,Northern|Tamale,DEV-002609,128.86
ANTX-000000234,AN-C000003,100000003,1,4,4,1,2025-02-06 11:26:26.000,Northern|Tamale,DEV-002609,2646.37
ANTX-000000235,AN-C000003,100000003,1,4,8,1,2025-02-06 05:51:33.000,Central|Elmina,DEV-002609,118.9
ANTX-000000236,AN-C000003,100000003,1,2,2,1,2025-02-26 21:00:32.000,Northern|Tamale,DEV-002609,3410.83
ANTX-000000237,AN-C000003,100000003,1,3,2,1,2025-03-04 11:30:52.000,Northern|Tamale,DEV-002609,153.06
ANTX-000000238,AN-C000003,100000003,2,1,2,1,2025-03-22 12:38:32.000,Northern|Tamale,DEV-002609,275.96
ANTX-000000239,AN-C000003,100000003,1,2,5,1,2025-03-18 12:36:27.000,Northern|Tamale,DEV-002609,2752.47
ANTX-000000240,AN-C000003,100000003,1,1,5,1,2025-03-22 19:43:32.000,Northern|Tamale,DEV-002609,90.7
ANTX-000000241,AN-C000003,100000003,1,3,2,1,2025-03-04 16:51:11.000,Northern|Tamale,DEV-002609,538.94
ANTX-000000242,AN-C000003,100000003,1,3,8,1,2025-03-09 10:20:59.000,Northern|Tamale,DEV-002609,31.72
ANTX-000000243,AN-C000003,100000003,1,2,7,1,2025-03-13 00:03:42.000,Northern|Tamale,DEV-002609,1888.64
ANTX-000000244,AN-C000003,100000003,1,3,4,1,2025-03-02 20:54:16.000,Northern|Tamale,DEV-002609,271.64
ANTX-000000245,AN-C000003,100000003,1,2,1,1,2025-03-29 14:02:52.000,Northern|Tamale,DEV-002609,2820.0
ANTX-000000246,AN-C000003,100000003,1,1,5,1,2025-03-30 08:12:13.000,Northern|Tamale,DEV-002609,2821.63
ANTX-000000247,AN-C000003,100000003,1,1,5,1,2025-03-12 10:28:55.000,Northern|Tamale,DEV-002609,83.74
ANTX-000000248,AN-C000003,100000003,1,3,1,1,2025-03-02 09:42:54.000,Northern|Tamale,DEV-002609,949.88
ANTX-000000249,AN-C000003,100000003,2,3,6,1,2025-03-22 16:15:23.000,Northern|Tamale,DEV-002609,1802.84
ANTX-000000250,AN-C000003,100000003,1,1,4,1,2025-03-20 23:36:21.000,Northern|Tamale,DEV-002609,136.39
ANTX-000000251,AN-C000003,100000003,1,4,7,1,2025-03-05 19:20:49.000,Northern|Tamale,DEV-002609,4917.65
ANTX-000000252,AN-C000003,100000003,1,3,6,1,2025-03-30 11:30:53.000,Northern|Tamale,DEV-002609,76.92
ANTX-000000253,AN-C000003,100000003,1,4,5,1,2025-03-02 13:52:10.000,Northern|Tamale,DEV-002609,9546.82
ANTX-000000254,AN-C000003,100000003,2,1,7,1,2025-03-01 18:06:53.000,Northern|Tamale,DEV-002609,1176.42
ANTX-000000255,AN-C000003,100000003,1,2,5,1,2025-03-21 12:29:26.000,Northern|Tamale,DEV-002609,720.11
ANTX-000000256,AN-C000003,100000003,1,2,6,1,2025-03-23 14:12:58.000,Northern|Tamale,DEV-002609,3166.59
ANTX-000000257,AN-C000003,100000003,1,1,6,1,2025-03-25 15:07:17.000,Northern|Tamale,DEV-002609,3261.19
ANTX-000000258,AN-C000003,100000003,1,3,1,1,2025-03-07 02:49:28.000,Northern|Tamale,DEV-002609,1613.44
ANTX-000000259,AN-C000003,100000003,1,2,7,1,2025-03-14 11:28:07.000,Northern|Tamale,DEV-002609,5576.88
ANTX-000000260,AN-C000003,100000003,1,2,6,1,2025-03-06 09:22:30.000,Northern|Tamale,DEV-002609,887.2
ANTX-000000261,AN-C000003,100000003,1,1,6,1,2025-03-10 23:21:25.000,Northern|Tamale,DEV-002609,79.83
ANTX-000000262,AN-C000003,100000003,1,2,1,1,2025-03-19 13:20:32.000,Northern|Tamale,DEV-002609,225.3
ANTX-000000263,AN-C000003,100000003,1,4,6,1,2025-03-30 12:24:05.000,Northern|Tamale,DEV-002609,718.91
ANTX-000000264,AN-C000003,100000003,1,1,7,1,2025-03-04 18:51:18.000,Northern|Tamale,DEV-002609,1871.7
ANTX-000000265,AN-C000003,100000003,1,3,6,1,2025-03-13 22:11:49.000,Northern|Tamale,DEV-002609,798.63
ANTX-000000266,AN-C000003,100000003,1,4,2,1,2025-03-16 17:39:11.000,Northern|Tamale,DEV-002609,8776.59
ANTX-000000267,AN-C000003,100000003,1,3,6,1,2025-03-08 19:51:24.000,Northern|Tamale,DEV-002609,1842.77
ANTX-000000268,AN-C000003,100000003,1,1,5,1,2025-03-26 20:56:56.000,Northern|Tamale,DEV-002609,2105.01
ANTX-000000269,AN-C000003,100000003,1,2,5,1,2025-03-29 13:13:12.000,Northern|Tamale,DEV-002609,235.66
ANTX-000000270,AN-C000003,100000003,1,2,8,1,2025-03-03 07:26:25.000,Northern|Tamale,DEV-002609,4399.85
ANTX-000000271,AN-C000003,100000003,1,2,5,1,2025-03-04 02:58:47.000,Upper East|Bolgatanga,DEV-002609,2640.15
ANTX-000000272,AN-C000003,100000003,2,4,6,1,2025-03-21 06:49:50.000,Northern|Tamale,DEV-002609,436.3
ANTX-000000273,AN-C000003,100000003,1,1,6,1,2025-03-29 10:07:28.000,Northern|Tamale,DEV-002609,26.4
ANTX-000000274,AN-C000003,100000003,1,3,4,1,2025-03-28 08:43:41.000,Northern|Tamale,DEV-002609,325.95
ANTX-000000275,AN-C000003,100000003,1,2,8,1,2025-03-06 18:01:50.000,Northern|Tamale,DEV-002609,277.25
ANTX-000000276,AN-C000003,100000003,1,1,2,1,2025-03-24 09:26:55.000,Northern|Tamale,DEV-002609,25.99
ANTX-000000277,AN-C000003,100000003,1,2,8,1,2025-03-25 13:48:23.000,Northern|Tamale,DEV-002609,34.31
ANTX-000000278,AN-C000003,100000003,2,2,5,1,2025-03-15 17:06:03.000,Northern|Tamale,DEV-002609,1376.04
ANTX-000000279,AN-C000003,100000003,1,3,2,1,2025-03-16 18:54:58.000,Northern|Tamale,DEV-002609,589.11
ANTX-000000280,AN-C000003,100000003,1,2,3,1,2025-03-08 21:32:35.000,Northern|Tamale,DEV-002609,3813.25
ANTX-000000281,AN-C000003,100000003,1,2,7,1,2025-03-09 16:42:20.000,Northern|Tamale,DEV-002609,3327.06
ANTX-000000282,AN-C000003,100000003,1,1,3,1,2025-03-06 14:29:13.000,Northern|Tamale,DEV-002609,3209.96
ANTX-000000283,AN-C000003,100000003,2,1,1,1,2025-03-12 20:42:27.000,Northern|Tamale,DEV-002609,243.37
ANTX-000000284,AN-C000003,100000003,1,1,7,1,2025-03-06 22:48:26.000,Northern|Tamale,DEV-002609,479.14
ANTX-000000285,AN-C000003,100000003,1,1,8,1,2025-03-10 18:23:37.000,Northern|Tamale,DEV-002609,1136.89
ANTX-000000286,AN-C000003,100000003,1,2,4,1,2025-03-06 06:19:24.000,Northern|Tamale,DEV-002609,5400.63
ANTX-000000287,AN-C000003,100000003,1,3,6,1,2025-03-31 11:38:44.000,Northern|Tamale,DEV-002609,148.1
ANTX-000000288,AN-C000003,100000003,1,2,3,1,2025-03-16 19:30:54.000,Northern|Tamale,DEV-002609,544.47
ANTX-000000926,AN-C000004,100000004,1,1,8,1,2025-01-24 12:48:22.000,Greater Accra|Accra,DEV-001853,3645.28
ANTX-000000927,AN-C000004,100000004,1,4,8,1,2025-01-27 09:50:17.000,Greater Accra|Accra,DEV-001853,3065.79
ANTX-000000928,AN-C000004,100000004,1,4,6,1,2025-01-26 16:16:54.000,Greater Accra|Accra,DEV-001853,761.62
ANTX-000000929,AN-C000004,100000004,1,3,7,1,2025-01-04 12:25:17.000,Greater Accra|Accra,DEV-001853,1878.0
ANTX-000000930,AN-C000004,100000004,1,3,2,1,2025-01-16 13:12:15.000,Greater Accra|Accra,DEV-001853,768.71
ANTX-000000931,AN-C000004,100000004,1,2,2,1,2025-01-07 19:45:55.000,Greater Accra|Accra,DEV-001853,5547.02
ANTX-000000932,AN-C000004,100000004,1,2,6,1,2025-01-05 12:40:27.000,Greater Accra|Accra,DEV-001853,374.55
ANTX-000000933,AN-C000004,100000004,1,2,6,1,2025-01-24 06:41:27.000,Greater Accra|Accra,DEV-001853,2558.65
ANTX-000000934,AN-C000004,100000004,3,4,5,1,2025-01-07 14:07:19.000,Greater Accra|Accra,DEV-001853,9809.22
ANTX-000000935,AN-C000004,100000004,1,2,5,1,2025-01-16 22:51:06.000,Greater Accra|Accra,DEV-001853,3155.18
ANTX-000000936,AN-C000004,100000004,1,1,1,1,2025-01-30 18:42:10.000,Greater Accra|Accra,DEV-001853,331.91
ANTX-000000937,AN-C000004,100000004,2,1,5,1,2025-01-25 10:50:26.000,Greater Accra|Accra,DEV-001853,365.81
ANTX-000000938,AN-C000004,100000004,1,1,3,1,2025-01-13 20:58:00.000,Greater Accra|Accra,DEV-001853,3093.37
ANTX-000000939,AN-C000004,100000004,1,3,5,1,2025-01-10 15:50:08.000,Greater Accra|Accra,DEV-001853,1400.86
ANTX-000000940,AN-C000004,100000004,1,3,7,1,2025-01-23 15:22:54.000,Greater Accra|Accra,DEV-001853,12.9
ANTX-000000941,AN-C000004,100000004,1,3,2,1,2025-01-31 21:12:37.000,Greater Accra|Accra,DEV-001853,371.32
ANTX-000000942,AN-C000004,100000004,1,4,3,1,2025-01-06 16:49:26.000,Greater Accra|Accra,DEV-001853,4636.17
ANTX-000000943,AN-C000004,100000004,1,3,5,1,2025-01-29 23:16:14.000,Greater Accra|Accra,DEV-001853,642.5
ANTX-000000944,AN-C000004,100000004,1,3,8,1,2025-01-27 02:09:05.000,Upper West|Wa,DEV-001853,995.01
ANTX-000000945,AN-C000004,100000004,1,3,4,1,2025-01-01 17:57:57.000,Greater Accra|Accra,DEV-001853,1764.0
ANTX-000000946,AN-C000004,100000004,1,1,5,1,2025-01-13 16:21:01.000,Greater Accra|Accra,DEV-001853,27.49
ANTX-000000947,AN-C000004,100000004,1,2,6,1,2025-01-26 17:18:47.000,Greater Accra|Accra,DEV-001853,4596.2
ANTX-000000948,AN-C000004,100000004,1,2,2,1,2025-01-04 19:01:15.000,Greater Accra|Accra,DEV-001853,5410.24
ANTX-000000949,AN-C000004,100000004,1,3,4,1,2025-01-26 13:05:36.000,Greater Accra|Accra,DEV-001853,1599.66
ANTX-000000950,AN-C000004,100000004,3,3,6,1,2025-01-08 22:35:04.000,Greater Accra|Accra,DEV-001853,15.2
ANTX-000000951,AN-C000004,100000004,1,3,2,1,2025-01-20 13:21:00.000,Greater Accra|Accra,DEV-001853,2460.81
ANTX-000000952,AN-C000004,100000004,1,3,4,1,2025-01-02 14:18:00.000,Greater Accra|Accra,DEV-001853,2469.67
ANTX-000000953,AN-C000004,100000004,1,2,1,1,2025-01-06 19:14:36.000,Greater Accra|Accra,DEV-001853,96.87
ANTX-000000954,AN-C000004,100000004,1,4,1,1,2025-01-30 21:45:45.000,Greater Accra|Accra,DEV-001853,4479.64
ANTX-000000955,AN-C000004,100000004,1,4,2,1,2025-01-24 23:40:11.000,Greater Accra|Accra,DEV-001853,6252.5
ANTX-000000956,AN-C000004,100000004,1,1,1,1,2025-01-17 04:18:26.000,Greater Accra|Accra,DEV-001853,290.08
ANTX-000000957,AN-C000004,100000004,1,4,6,1,2025-01-13 21:46:23.000,Greater Accra|Accra,DEV-001853,583.75
ANTX-000000958,AN-C000004,100000004,1,1,1,1,2025-01-28 09:57:40.000,Greater Accra|Accra,DEV-001853,1193.51
ANTX-000000959,AN-C000004,100000004,1,1,6,1,2025-01-04 23:01:39.000,Greater Accra|Accra,DEV-001853,156.73
ANTX-000000960,AN-C000004,100000004,2,4,1,1,2025-01-30 19:55:18.000,Greater Accra|Accra,DEV-001853,607.24
ANTX-000000961,AN-C000004,100000004,1,1,8,1,2025-01-25 10:38:14.000,Greater Accra|Accra,DEV-001853,1110.16
ANTX-000000962,AN-C000004,100000004,1,3,6,1,2025-01-22 10:30:29.000,Greater Accra|Accra,DEV-001853,323.3
ANTX-000000963,AN-C000004,100000004,1,2,8,1,2025-02-22 13:37:29.000,Greater Accra|Accra,DEV-001853,29.5
ANTX-000000964,AN-C000004,100000004,1,2,4,1,2025-02-22 14:14:31.000,Greater Accra|Accra,DEV-001853,1319.69
ANTX-000000965,AN-C000004,100000004,2,3,8,1,2025-02-26 23:31:09.000,Greater Accra|Accra,DEV-001853,2247.71
ANTX-000000966,AN-C000004,100000004,1,3,4,1,2025-02-16 21:12:12.000,Greater Accra|Accra,DEV-001853,2411.92
ANTX-000000967,AN-C000004,100000004,1,1,2,1,2025-02-16 12:59:06.000,Greater Accra|Accra,DEV-001853,269.57
ANTX-000000968,AN-C000004,100000004,1,4,2,1,2025-02-21 12:00:06.000,Greater Accra|Accra,DEV-001853,475.11
ANTX-000000969,AN-C000004,100000004,1,1,8,1,2025-02-26 16:26:21.000,Greater Accra|Accra,DEV-001853,2714.85
ANTX-000000970,AN-C000004,100000004,1,3,7,1,2025-02-12 20:25:44.000,Greater Accra|Accra,DEV-001853,2452.43
ANTX-000000971,AN-C000004,100000004,1,2,7,1,2025-02-27 03:21:23.000,Greater Accra|Accra,DEV-001853,5345.23
ANTX-000000972,AN-C000004,100000004,1,3,7,1,2025-02-22 09:56:04.000,Greater Accra|Accra,DEV-001853,418.33
ANTX-000000973,AN-C000004,100000004,1,2,5,1,2025-02-27 12:19:59.000,Greater Accra|Accra,DEV-001853,4563.75
ANTX-000000974,AN-C000004,100000004,1,1,4,1,2025-02-28 09:11:45.000,Greater Accra|Accra,DEV-001853,696.17
ANTX-000000975,AN-C000004,100000004,1,2,5,1,2025-02-17 18:21:47.000,Greater Accra|Accra,DEV-001853,3578.08
ANTX-000000976,AN-C000004,100000004,1,2,3,1,2025-02-28 17:57:55.000,Greater Accra|Accra,DEV-001853,5620.74
ANTX-000000977,AN-C000004,100000004,1,2,8,1,2025-02-09 19:41:17.000,Greater Accra|Accra,DEV-001853,3688.91
ANTX-000000978,AN-C000004,100000004,1,2,5,1,2025-02-02 09:28:19.000,Greater Accra|Accra,DEV-001853,810.93
ANTX-000000979,AN-C000004,100000004,1,4,5,1,2025-02-02 19:56:20.000,Greater Accra|Accra,DEV-001853,3176.0
ANTX-000000980,AN-C000004,100000004,1,4,7,1,2025-02-09 22:43:22.000,Greater Accra|Accra,DEV-001853,5357.05
ANTX-000000981,AN-C000004,100000004,1,4,5,1,2025-02-02 14:00:03.000,Greater Accra|Accra,DEV-001853,43.2
ANTX-000000982,AN-C000004,100000004,1,2,1,1,2025-02-09 16:59:46.000,Greater Accra|Accra,DEV-001853,1110.71
ANTX-000000983,AN-C000004,100000004,1,3,6,1,2025-02-26 15:18:47.000,Greater Accra|Accra,DEV-001853,2486.59
ANTX-000000984,AN-C000004,100000004,1,2,3,1,2025-02-10 20:44:57.000,Greater Accra|Accra,DEV-001853,4749.19
ANTX-000000985,AN-C000004,100000004,1,1,1,1,2025-02-06 14:50:34.000,Greater Accra|Accra,DEV-001853,1873.1
ANTX-000000986,AN-C000004,100000004,1,1,3,1,2025-02-18 21:18:54.000,Greater Accra|Accra,DEV-001853,126.58
ANTX-000000987,AN-C000004,100000004,1,2,6,1,2025-02-27 23:51:42.000,Greater Accra|Accra,DEV-001853,1581.79
ANTX-000000988,AN-C000004,100000004,1,2,8,1,2025-02-11 19:46:02.000,Greater Accra|Accra,DEV-001853,73.89
ANTX-000000989,AN-C000004,100000004,1,4,4,1,2025-02-09 21:48:35.000,Greater Accra|Accra,DEV-001853,2785.88
ANTX-000000990,AN-C000004,100000004,1,4,7,1,2025-02-15 13:44:47.000,Greater Accra|Accra,DEV-001853,8565.28
ANTX-000000991,AN-C000004,100000004,1,1,8,1,2025-02-19 12:53:56.000,Greater Accra|Accra,DEV-001853,1945.9
ANTX-000000992,AN-C000004,100000004,1,3,8,1,2025-02-17 20:24:11.000,Greater Accra|Madina,DEV-001853,1058.51
ANTX-000000993,AN-C000004,100000004,1,4,5,1,2025-02-07 14:58:39.000,Greater Accra|Accra,DEV-001853,6577.54
ANTX-000000994,AN-C000004,100000004,1,1,7,1,2025-02-16 19:50:11.000,Greater Accra|Accra,DEV-001853,1572.94
ANTX-000000995,AN-C000004,100000004,1,2,3,1,2025-02-05 13:16:45.000,Greater Accra|Accra,DEV-001853,5015.38
ANTX-000000996,AN-C000004,100000004,1,2,8,1,2025-02-07 17:02:08.000,Greater Accra|Accra,DEV-001853,1016.65
ANTX-000000997,AN-C000004,100000004,1,1,8,1,2025-02-09 19:33:01.000,Greater Accra|Accra,DEV-001853,345.17
ANTX-000000998,AN-C000004,100000004,1,1,3,1,2025-02-02 20:02:57.000,Greater Accra|Accra,DEV-001853,1216.99
ANTX-000000999,AN-C000004,100000004,1,4,5,1,2025-02-28 01:10:39.000,Greater Accra|Accra,DEV-001853,1209.74
ANTX-000001000,AN-C000004,100000004,1,4,7,1,2025-02-04 18:03:30.000,Greater Accra|Accra,DEV-001853,5815.81
ANTX-000001001,AN-C000004,100000004,1,1,7,1,2025-02-21 07:45:05.000,Greater Accra|Accra,DEV-001853,814.12
ANTX-000001002,AN-C000004,100000004,1,3,1,1,2025-02-19 06:13:00.000,Greater Accra|Accra,DEV-001853,1913.87
ANTX-000001003,AN-C000004,100000004,1,1,5,1,2025-02-09 12:53:01.000,Greater Accra|Accra,DEV-001853,3020.95
ANTX-000001004,AN-C000004,100000004,1,1,5,1,2025-03-13 12:00:44.000,Greater Accra|Accra,DEV-001853,1090.28
ANTX-000001005,AN-C000004,100000004,1,4,4,1,2025-03-12 10:26:16.000,Greater Accra|Accra,DEV-001853,9588.25
ANTX-000001006,AN-C000004,100000004,1,2,8,1,2025-03-15 20:58:20.000,Greater Accra|Accra,DEV-001853,1802.71
ANTX-000001007,AN-C000004,100000004,1,2,2,1,2025-03-18 02:06:35.000,Greater Accra|Accra,DEV-001853,89.24
ANTX-000001008,AN-C000004,100000004,2,1,1,1,2025-03-10 19:38:10.000,Greater Accra|Accra,DEV-001853,619.57
ANTX-000001009,AN-C000004,100000004,1,1,3,1,2025-03-19 15:44:13.000,Greater Accra|Accra,DEV-001853,61.75
ANTX-000001010,AN-C000004,100000004,1,4,2,1,2025-03-27 11:53:58.000,Ashanti|Ejisu,DEV-001853,1901.04
ANTX-000001011,AN-C000004,100000004,1,3,7,1,2025-03-29 22:12:26.000,Greater Accra|Accra,DEV-001853,311.42
ANTX-000001012,AN-C000004,100000004,1,2,3,1,2025-03-29 20:32:18.000,Greater Accra|Kasoa,DEV-001853,1221.2
ANTX-000001013,AN-C000004,100000004,1,2,7,1,2025-03-27 12:43:38.000,Greater Accra|Accra,DEV-001853,2546.11
ANTX-000001014,AN-C000004,100000004,1,3,7,1,2025-03-19 20:29:56.000,Greater Accra|Accra,DEV-001853,92.65
ANTX-000001015,AN-C000004,100000004,1,1,1,1,2025-03-17 19:00:19.000,Upper East|Bolgatanga,DEV-001853,2400.71
ANTX-000001016,AN-C000004,100000004,1,4,7,1,2025-03-03 15:27:04.000,Greater Accra|Accra,DEV-001853,7841.7
