transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000000834,AN-C000004,100000004,1,1,6,1,2024-10-26 13:40:45.000,Greater Accra|Accra,DEV-001853,484.04
ANTX-000000835,AN-C000004,100000004,1,3,5,1,2024-10-07 17:18:57.000,Greater Accra|Accra,DEV-001853,851.0
ANTX-000000836,AN-C000004,100000004,1,2,2,1,2024-10-29 10:44:04.000,Greater Accra|Accra,DEV-001853,4053.22
ANTX-000000837,AN-C000004,100000004,1,2,6,1,2024-10-21 19:56:27.000,Greater Accra|Accra,DEV-001853,1114.14
ANTX-000000838,AN-C000004,100000004,1,4,3,1,2024-10-06 19:50:46.000,Greater Accra|Accra,DEV-001853,27.81
ANTX-000000839,AN-C000004,100000004,1,4,8,1,2024-11-10 03:11:01.000,Greater Accra|Accra,DEV-001853,1022.18
ANTX-000000840,AN-C000004,100000004,1,4,1,1,2024-11-30 20:30:05.000,Greater Accra|Accra,DEV-001853,1487.59
ANTX-000000841,AN-C000004,100000004,1,2,8,1,2024-11-10 16:04:55.000,Greater Accra|Accra,DEV-001853,229.71
ANTX-000000842,AN-C000004,100000004,1,2,3,1,2024-11-23 23:40:35.000,Greater Accra|Accra,DEV-001853,3149.09
ANTX-000000843,AN-C000004,100000004,1,4,6,1,2024-11-13 08:05:07.000,Greater Accra|Accra,DEV-001853,1542.07
ANTX-000000844,AN-C000004,100000004,1,2,5,1,2024-11-06 20:18:59.000,Greater Accra|Accra,DEV-001853,192.52
ANTX-000000845,AN-C000004,100000004,1,4,4,1,2024-11-19 19:34:46.000,Greater Accra|Accra,DEV-001853,6238.95
ANTX-000000846,AN-C000004,100000004,1,2,4,1,2024-11-15 10:24:06.000,Greater Accra|Accra,DEV-001853,50.59
ANTX-000000847,AN-C000004,100000004,1,3,4,1,2024-11-22 22:03:16.000,Greater Accra|Accra,DEV-001853,103.0
ANTX-000000848,AN-C000004,100000004,1,3,7,1,2024-11-24 03:55:04.000,Greater Accra|Accra,DEV-001853,850.67
ANTX-000000849,AN-C000004,100000004,1,4,6,1,2024-11-30 16:10:20.000,Greater Accra|Accra,DEV-001853,19.52
ANTX-000000850,AN-C000004,100000004,1,3,6,1,2024-11-11 09:19:48.000,Greater Accra|Accra,DEV-001853,92.22
ANTX-000000851,AN-C000004,100000004,1,1,3,1,2024-11-13 10:29:00.000,Greater Accra|Accra,DEV-001853,3233.46
ANTX-000000852,AN-C000004,100000004,1,1,4,1,2024-11-13 13:10:22.000,Greater Accra|Accra,DEV-001853,2979.87
ANTX-000000853,AN-C000004,100000004,1,2,1,1,2024-11-12 23:40:40.000,Greater Accra|Accra,DEV-001853,4110.12
ANTX-000000854,AN-C000004,100000004,3,4,1,1,2024-11-03 07:31:52.000,Greater Accra|Accra,DEV-001853,70.47
ANTX-000000855,AN-C000004,100000004,1,4,4,1,2024-11-05 12:38:49.000,Greater Accra|Accra,DEV-001853,6639.6
ANTX-000000856,AN-C000004,100000004,1,1,4,1,2024-11-05 05:03:37.000,Greater Accra|Accra,DEV-001853,2813.28
ANTX-000000857,AN-C000004,100000004,1,1,7,1,2024-11-24 17:08:56.000,Greater Accra|Accra,DEV-001853,874.1
ANTX-000000858,AN-C000004,100000004,1,2,8,1,2024-11-05 15:43:06.000,Greater Accra|Accra,DEV-001853,3205.45
ANTX-000000859,AN-C000004,100000004,1,4,5,1,2024-11-30 17:36:50.000,Greater Accra|Accra,DEV-001853,7998.21
ANTX-000000860,AN-C000004,100000004,1,4,4,1,2024-11-16 09:29:25.000,Greater Accra|Accra,DEV-001853,9440.29
ANTX-000000861,AN-C000004,100000004,1,1,1,1,2024-11-15 21:46:26.000,Greater Accra|Accra,DEV-001853,162.9
ANTX-000000862,AN-C000004,100000004,2,1,2,1,2024-11-15 19:07:42.000,Greater Accra|Accra,DEV-001853,2439.35
ANTX-000000863,AN-C000004,100000004,1,1,8,1,2024-11-21 03:35:41.000,Greater Accra|Accra,DEV-001853,2962.23
ANTX-000000864,AN-C000004,100000004,1,2,8,1,2024-11-30 21:11:04.000,Greater Accra|Accra,DEV-001853,2227.06
ANTX-000000865,AN-C000004,100000004,2,1,4,1,2024-11-17 09:35:52.000,Greater Accra|Accra,DEV-001853,3072.4
ANTX-000000866,AN-C000004,100000004,1,4,6,1,2024-11-23 19:10:29.000,Greater Accra|Accra,DEV-001853,1186.12
ANTX-000000867,AN-C000004,100000004,1,1,4,1,2024-11-16 23:28:10.000,Greater Accra|Accra,DEV-001853,851.95
ANTX-000000868,AN-C000004,100000004,1,1,3,1,2024-11-23 22:50:09.000,Greater Accra|Accra,DEV-001853,3426.12
ANTX-000000869,AN-C000004,100000004,1,1,7,1,2024-11-04 23:49:08.000,Greater Accra|Accra,DEV-001853,252.59
ANTX-000000870,AN-C000004,100000004,1,3,1,1,2024-12-31 23:38:29.000,Greater Accra|Accra,DEV-001853,1511.41
ANTX-000000871,AN-C000004,100000004,1,1,3,1,2024-12-14 22:43:20.000,Greater Accra|Accra,DEV-001853,969.74
ANTX-000000872,AN-C000004,100000004,1,1,7,1,2024-12-24 07:48:51.000,Greater Accra|Accra,DEV-001853,35.55
ANTX-000000873,AN-C000004,100000004,1,3,8,1,2024-12-03 10:41:51.000,Greater Accra|Accra,DEV-001853,382.45
ANTX-000000874,AN-C000004,100000004,1,2,3,1,2024-12-24 14:48:36.000,Greater Accra|Accra,DEV-001853,808.46
ANTX-000000875,AN-C000004,100000004,1,3,1,1,2024-12-30 22:09:42.000,Greater Accra|Accra,DEV-001853,1025.31
ANTX-000000876,AN-C000004,100000004,1,3,5,1,2024-12-17 14:26:46.000,Greater Accra|Accra,DEV-001853,1134.61
ANTX-000000877,AN-C000004,100000004,1,3,5,1,2024-12-12 09:19:26.000,Greater Accra|Accra,DEV-001853,1047.54
ANTX-000000878,AN-C000004,100000004,1,3,7,1,2024-12-19 09:22:54.000,Greater Accra|Accra,DEV-001853,1073.36
ANTX-000000879,AN-C000004,100000004,1,2,4,1,2024-12-18 09:35:13.000,Greater Accra|Accra,DEV-001853,4055.86
ANTX-000000880,AN-C000004,100000004,2,3,3,1,2024-12-16 18:30:55.000,Greater Accra|Accra,DEV-001853,560.41
ANTX-000000881,AN-C000004,100000004,1,3,8,1,2024-12-30 15:14:14.000,Greater Accra|Accra,DEV-001853,418.68
ANTX-000000882,AN-C000004,100000004,1,2,6,1,2024-12-04 13:33:56.000,Greater Accra|Accra,DEV-001853,28.15
ANTX-000000883,AN-C000004,100000004,1,3,6,1,2024-12-16 15:48:36.000,Greater Accra|Accra,DEV-001853,600.29
ANTX-000000884,AN-C000004,100000004,1,2,2,1,2024-12-02 08:03:16.000,Greater Accra|Accra,DEV-001853,1939.37
ANTX-000000885,AN-C000004,100000004,1,1,4,1,2024-12-31 14:48:36.000,Greater Accra|Accra,DEV-001853,1421.01
ANTX-000000886,AN-C000004,100000004,1,1,4,1,2024-12-26 12:42:31.000,Greater Accra|Accra,DEV-001853,1779.77
ANTX-000000887,AN-C000004,100000004,1,2,6,1,2024-12-27 09:04:51.000,Greater Accra|Accra,DEV-001853,394.1
ANTX-000000888,AN-C000004,100000004,1,3,1,1,2024-12-28 14:32:56.000,Greater Accra|Accra,DEV-001853,1048.16
ANTX-000000889,AN-C000004,100000004,1,2,6,1,2024-12-23 12:23:31.000,Greater Accra|Accra,DEV-001853,4392.23
ANTX-000000890,AN-C000004,100000004,1,1,5,1,2024-12-20 22:40:19.000,Greater Accra|Accra,DEV-001853,904.37
ANTX-000000891,AN-C000004,100000004,1,3,4,1,2024-12-14 07:51:33.000,Greater Accra|Accra,DEV-001853,386.7
ANTX-000000892,AN-C000004,100000004,1,1,6,1,2024-12-04 08:13:11.000,Greater Accra|Accra,DEV-001853,3099.14
ANTX-000000893,AN-C000004,100000004,1,4,4,1,2024-12-27 13:34:18.000,Greater Accra|Accra,DEV-001853,8683.82
ANTX-000000894,AN-C000004,100000004,1,1,8,1,2024-12-19 18:13:47.000,Greater Accra|Accra,DEV-001853,1954.26
ANTX-000000895,AN-C000004,100000004,1,1,3,1,2024-12-03 04:25:26.000,Greater Accra|Accra,DEV-001853,3537.77
ANTX-000000896,AN-C000004,100000004,1,2,7,1,2024-12-21 01:19:23.000,Greater Accra|Accra,DEV-001853,438.55
ANTX-000000897,AN-C000004,100000004,1,1,7,1,2024-12-28 16:05:27.000,Greater Accra|Accra,DEV-001853,3587.83
ANTX-000000898,AN-C000004,100000004,1,1,2,1,2024-12-27 23:30:46.000,Greater Accra|Accra,DEV-001853,1677.44
ANTX-000000899,AN-C000004,100000004,1,1,1,1,2024-12-08 18:24:39.000,Greater Accra|Accra,DEV-001853,1700.95
ANTX-000000900,AN-C000004,100000004,2,1,2,1,2024-12-19 06:57:38.000,Greater Accra|Accra,DEV-001853,1810.1
ANTX-000000901,AN-C000004,100000004,1,1,8,1,2024-12-18 21:12:26.000,Greater Accra|Accra,DEV-001853,1384.94
ANTX-000000902,AN-C000004,100000004,1,1,2,1,2024-12-17 13:21:43.000,Greater Accra|Accra,DEV-001853,2592.33
ANTX-000000903,AN-C000004,100000004,1,1,2,1,2024-12-08 20:09:39.000,Greater Accra|Accra,DEV-001853,2745.56
ANTX-000000904,AN-C000004,100000004,1,4,3,1,2024-12-16 11:47:17.000,Greater Accra|Accra,DEV-001853,2430.05
ANTX-000000905,AN-C000004,100000004,1,3,6,1,2024-12-27 16:27:54.000,Greater Accra|Accra,DEV-001853,618.12
ANTX-000000906,AN-C000004,100000004,1,3,7,1,2024-12-11 19:51:14.000,Greater Accra|Accra,DEV-001853,1019.57
ANTX-000000907,AN-C000004,100000004,1,1,6,1,2024-12-13 10:55:35.000,Greater Accra|Accra,DEV-001853,157.52
ANTX-000000908,AN-C000004,100000004,1,2,4,1,2024-12-26 06:27:55.000,Greater Accra|Accra,DEV-001853,729.94
ANTX-000000909,AN-C000004,100000004,1,1,2,1,2024-12-17 14:09:39.000,Greater Accra|Accra,DEV-001853,51.45
ANTX-000000910,AN-C000004,100000004,1,1,6,1,2024-12-12 21:06:05.000,Greater Accra|Accra,DEV-001853,1218.04
ANTX-000000911,AN-C000004,100000004,1,2,5,1,2024-12-23 22:25:45.000,Greater Accra|Accra,DEV-001853,3895.84
ANTX-000000912,AN-C000004,100000004,1,1,8,1,2024-12-02 11:18:30.000,Greater Accra|Accra,DEV-001853,585.63
ANTX-000000913,AN-C000004,100000004,2,2,2,1,2024-12-18 10:11:27.000,Greater Accra|Accra,DEV-001853,2277.74
ANTX-000000914,AN-C000004,100000004,1,4,1,1,2024-12-17 10:19:35.000,Greater Accra|Accra,DEV-001853,1960.91
ANTX-000000915,AN-C000004,100000004,1,3,5,1,2024-12-28 08:03:10.000,Greater Accra|Accra,DEV-001853,781.13
ANTX-000000916,AN-C000004,100000004,1,1,3,1,2024-12-21 22:53:25.000,Greater Accra|Accra,DEV-001853,872.94
ANTX-000000917,AN-C000004,100000004,1,3,1,1,2024-12-18 14:08:17.000,Greater Accra|Accra,DEV-001853,2286.33
ANTX-000000918,AN-C000004,100000004,1,1,4,1,2024-12-29 11:14:03.000,Greater Accra|Accra,DEV-001853,586.32
ANTX-000000919,AN-C000004,100000004,1,1,6,1,2024-12-04 12:08:08.000,Greater Accra|Accra,DEV-001853,1671.21
ANTX-000000920,AN-C000004,100000004,1,4,7,1,2024-12-10 14:02:59.000,Greater Accra|Accra,DEV-001853,1034.68
ANTX-000000921,AN-C000004,100000004,1,2,8,1,2024-12-24 17:24:18.000,Greater Accra|Accra,DEV-001853,3413.44
ANTX-000000922,AN-C000004,100000004,1,3,4,1,2024-12-13 19:38:39.000,Greater Accra|Accra,DEV-001853,514.9
ANTX-000000923,AN-C000004,100000004,1,1,2,1,2024-12-19 18:15:31.000,Greater Accra|Accra,DEV-001853,252.9
ANTX-000000924,AN-C000004,100000004,1,3,5,1,2024-12-28 12:26:30.000,Greater Accra|Accra,DEV-001853,202.88
ANTX-000000925,AN-C000004,100000004,1,4,7,1,2024-12-23 22:20:43.000,Greater Accra|Accra,DEV-001853,7275.51
ANTX-000001542,AN-C000005,100000005,1,2,7,1,2024-10-04 10:01:25.000,Ashanti|Obuasi,DEV-003510,4239.91
ANTX-000001543,AN-C000005,100000005,1,2,8,1,2024-10-25 18:15:36.000,Ashanti|Obuasi,DEV-003510,497.46
ANTX-000001544,AN-C000005,100000005,1,4,2,1,2024-10-23 15:59:27.000,Ashanti|Obuasi,DEV-003510,3133.18
ANTX-000001545,AN-C000005,100000005,1,1,5,1,2024-10-10 11:39:09.000,Ashanti|Obuasi,DEV-003510,1716.11
ANTX-000001546,AN-C000005,100000005,1,3,5,1,2024-10-25 08:20:42.000,Ashanti|Obuasi,DEV-003510,175.64
ANTX-000001547,AN-C000005,100000005,1,2,3,1,2024-10-24 19:11:30.000,Ashanti|Obuasi,DEV-003510,2350.74
ANTX-000001548,AN-C000005,100000005,1,2,7,1,2024-10-06 15:21:13.000,Ashanti|Obuasi,DEV-003510,2230.25
ANTX-000001549,AN-C000005,100000005,1,4,4,1,2024-10-28 06:25:17.000,Ashanti|Obuasi,DEV-003510,7735.31
ANTX-000001550,AN-C000005,100000005,1,1,4,1,2024-10-15 10:51:54.000,Ashanti|Obuasi,DEV-003510,68.4
ANTX-000001551,AN-C000005,100000005,1,2,2,1,2024-10-07 22:52:35.000,Ashanti|Obuasi,DEV-003510,1620.73
ANTX-000001552,AN-C000005,100000005,1,4,3,1,2024-10-05 14:41:21.000,Ashanti|Obuasi,DEV-003510,3148.1
ANTX-000001553,AN-C000005,100000005,1,1,4,1,2024-10-14 15:07:47.000,Ashanti|Obuasi,DEV-003510,705.12
ANTX-000001554,AN-C000005,100000005,1,4,4,1,2024-10-05 19:34:12.000,Ashanti|Obuasi,DEV-003510,493.12
ANTX-000001555,AN-C000005,100000005,1,3,7,1,2024-10-01 12:45:14.000,Ashanti|Obuasi,DEV-003510,289.03
ANTX-000001556,AN-C000005,100000005,2,2,4,1,2024-10-19 19:46:16.000,Ashanti|Obuasi,DEV-003510,4321.47
ANTX-000001557,AN-C000005,100000005,1,3,8,1,2024-10-30 16:33:51.000,Ashanti|Obuasi,DEV-003510,496.55
ANTX-000001558,AN-C000005,100000005,1,2,1,1,2024-10-18 11:17:26.000,Ashanti|Obuasi,DEV-003510,726.53
ANTX-000001559,AN-C000005,100000005,1,3,3,1,2024-11-12 14:06:07.000,Ashanti|Obuasi,DEV-003510,634.02
ANTX-000001560,AN-C000005,100000005,1,2,6,1,2024-11-12 13:13:22.000,Ashanti|Obuasi,DEV-003510,26.77
ANTX-000001561,AN-C000005,100000005,1,4,1,1,2024-11-03 23:40:13.000,Ashanti|Obuasi,DEV-003510,108.96
ANTX-000001562,AN-C000005,100000005,1,1,8,1,2024-11-26 23:46:41.000,Ashanti|Obuasi,DEV-003510,459.36
ANTX-000001563,AN-C000005,100000005,1,2,1,1,2024-11-19 17:35:39.000,Ashanti|Obuasi,DEV-003510,2537.88
ANTX-000001564,AN-C000005,100000005,1,4,4,1,2024-11-21 06:16:11.000,Ashanti|Obuasi,DEV-003510,2747.66
ANTX-000001565,AN-C000005,100000005,1,1,3,1,2024-11-16 19:27:23.000,Ashanti|Obuasi,DEV-003510,1054.04
ANTX-000001566,AN-C000005,100000005,1,2,1,1,2024-11-24 02:28:01.000,Ashanti|Obuasi,DEV-003510,1306.27
ANTX-000001567,AN-C000005,100000005,1,2,4,1,2024-11-28 16:13:32.000,Ashanti|Obuasi,DEV-003510,4301.73
ANTX-000001568,AN-C000005,100000005,1,3,4,1,2024-11-16 17:28:11.000,Ashanti|Obuasi,DEV-003510,300.01
ANTX-000001569,AN-C000005,100000005,1,2,3,1,2024-11-06 22:53:55.000,Ashanti|Obuasi,DEV-003510,3171.41
ANTX-000001570,AN-C000005,100000005,1,2,6,1,2024-11-12 17:37:12.000,Ashanti|Obuasi,DEV-003510,26.83
ANTX-000001571,AN-C000005,100000005,1,1,6,1,2024-11-19 14:45:25.000,Ashanti|Obuasi,DEV-003510,28.22
ANTX-000001572,AN-C000005,100000005,1,4,1,1,2024-11-17 09:08:56.000,Ashanti|Obuasi,DEV-003510,3363.85
ANTX-000001573,AN-C000005,100000005,1,2,6,1,2024-11-08 18:36:52.000,Ashanti|Obuasi,DEV-003510,780.08
ANTX-000001574,AN-C000005,100000005,2,2,5,1,2024-11-21 18:04:40.000,Ashanti|Obuasi,DEV-003510,194.52
ANTX-000001575,AN-C000005,100000005,1,3,8,1,2024-11-11 19:27:36.000,Ashanti|Obuasi,DEV-003510,568.54
ANTX-000001576,AN-C000005,100000005,1,3,8,1,2024-11-21 04:32:18.000,Ashanti|Obuasi,DEV-003510,120.28
ANTX-000001577,AN-C000005,100000005,2,3,2,1,2024-11-04 19:42:20.000,Ashanti|Obuasi,DEV-003510,31.01
ANTX-000001578,AN-C000005,100000005,1,3,8,1,2024-11-12 22:56:12.000,Ashanti|Obuasi,DEV-003510,1684.07
ANTX-000001579,AN-C000005,100000005,3,1,4,1,2024-11-22 14:54:15.000,Ashanti|Obuasi,DEV-003510,804.1
ANTX-000001580,AN-C000005,100000005,1,2,3,1,2024-11-30 16:51:48.000,Ashanti|Obuasi,DEV-003510,4736.69
ANTX-000001581,AN-C000005,100000005,1,3,3,1,2024-12-03 01:01:55.000,Ashanti|Obuasi,DEV-003510,1567.33
ANTX-000001582,AN-C000005,100000005,1,1,5,1,2024-12-20 20:04:28.000,Ashanti|Obuasi,DEV-003510,1103.47
ANTX-000001583,AN-C000005,100000005,1,1,1,1,2024-12-14 01:21:02.000,Ashanti|Obuasi,DEV-003510,61.02
ANTX-000001584,AN-C000005,100000005,1,4,4,1,2024-12-31 10:46:24.000,Ashanti|Obuasi,DEV-003510,3333.15
ANTX-000001585,AN-C000005,100000005,1,1,8,1,2024-12-04 16:47:44.000,Ashanti|Obuasi,DEV-003510,1851.1
ANTX-000001586,AN-C000005,100000005,1,2,3,1,2024-12-04 21:41:28.000,Greater Accra|Accra,DEV-003510,2151.38
ANTX-000001587,AN-C000005,100000005,1,1,7,1,2024-12-24 12:45:30.000,Ashanti|Obuasi,DEV-003510,1737.78
ANTX-000001588,AN-C000005,100000005,1,1,6,1,2024-12-05 09:52:56.000,Ashanti|Obuasi,DEV-003510,1769.8
ANTX-000001589,AN-C000005,100000005,1,1,2,1,2024-12-01 17:40:17.000,Ashanti|Obuasi,DEV-003510,37.61
ANTX-000001590,AN-C000005,100000005,1,1,2,1,2024-12-20 08:24:57.000,Ashanti|Obuasi,DEV-003510,1193.65
ANTX-000001591,AN-C000005,100000005,1,3,7,1,2024-12-30 15:27:23.000,Ashanti|Obuasi,DEV-003510,1356.1
ANTX-000001592,AN-C000005,100000005,1,3,7,1,2024-12-20 06:08:03.000,Ashanti|Obuasi,DEV-003510,59.62
ANTX-000001593,AN-C000005,100000005,1,1,2,1,2024-12-27 14:26:28.000,Ashanti|Obuasi,DEV-003510,758.36
ANTX-000001594,AN-C000005,100000005,1,1,6,1,2024-12-05 16:30:40.000,Ashanti|Obuasi,DEV-003510,234.41
ANTX-000001595,AN-C000005,100000005,1,1,4,1,2024-12-28 17:44:59.000,Ashanti|Obuasi,DEV-003510,2610.1
ANTX-000001596,AN-C000005,100000005,1,4,2,1,2024-12-13 15:56:42.000,Ashanti|Ejisu,DEV-003510,2933.08
ANTX-000001597,AN-C000005,100000005,1,1,1,1,2024-12-15 07:53:27.000,Ashanti|Obuasi,DEV-003510,949.78
ANTX-000001598,AN-C000005,100000005,1,3,5,1,2024-12-04 14:11:40.000,Ashanti|Obuasi,DEV-003510,1687.97
ANTX-000001599,AN-C000005,100000005,1,2,2,1,2024-12-31 16:50:46.000,Ashanti|Obuasi,DEV-003510,1829.88
ANTX-000001600,AN-C000005,100000005,1,1,1,1,2024-12-26 17:11:04.000,Ashanti|Obuasi,DEV-003510,214.35
ANTX-000001601,AN-C000005,100000005,1,4,8,1,2024-12-30 12:27:22.000,Ashanti|Obuasi,DEV-003510,204.47
ANTX-000001602,AN-C000005,100000005,1,3,5,1,2024-12-31 08:48:37.000,Ashanti|Obuasi,DEV-003510,22.07
ANTX-000001603,AN-C000005,100000005,1,1,3,1,2024-12-06 15:54:19.000,Ashanti|Obuasi,DEV-003510,66.2
ANTX-000001604,AN-C000005,100000005,1,1,5,1,2024-12-18 09:56:58.000,Ashanti|Obuasi,DEV-003510,3157.32
ANTX-000001605,AN-C000005,100000005,1,4,6,1,2024-12-05 18:38:18.000,Ashanti|Obuasi,DEV-003510,199.54
ANTX-000001606,AN-C000005,100000005,2,2,4,1,2024-12-18 09:13:27.000,Ashanti|Obuasi,DEV-003510,1742.97
ANTX-000001607,AN-C000005,100000005,1,2,1,1,2024-12-10 10:41:59.000,Ashanti|Obuasi,DEV-003510,2321.59
